stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3939.64,37.37,33.54,0,604.64,20.79,0,12.07,1427.6,961.06
12hpf,5887.6,161.08,110.33,179.32,1273.2,234.97,6.05,146.35,2674.14,1414.61
14hpf,2599.85,26.02,254.57,146.26,544.06,196.62,38.43,32.26,1026.9,517.96
16hpf,2687.52,135.33,288.43,137.36,769.3,264,107.88,55.97,1118.96,811.82
19hpf,2081.34,6.96,39.47,33.62,161.78,63.66,45.49,7.72,158.03,179.62
24hpf,2593.8,20.74,392.13,57.89,493.02,184.29,105.68,7.72,324.6,236.06
2dpf,969.36,30.43,102.09,96.86,373.29,492.99,105.11,11.46,194.64,182.6
3dpf,1680.46,38.96,29.35,32.84,28.24,304.27,16.79,0,47.06,72.5
5dpf,247.52,24.23,131.37,90.41,57.69,514.85,45.11,21.74,151.07,356.37
10dpf,836.75,90.73,97.86,159.01,61.34,716.5,43.46,2.34,148.93,150.33
