stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,130.66,14.26,0,0,86.12,0,0,11.3,71.35,152.95
12hpf,85.7,15.84,2.67,7.64,55.69,5.14,0,21.45,53,87.44
14hpf,253.97,20.82,10.85,54.92,165.92,32.03,0,31.88,154.03,333.75
16hpf,97.55,8.38,3.88,21.93,142.33,22.93,1.68,12.49,150.28,81.99
19hpf,150.17,7.73,0,10.49,91.44,5.29,3.16,3.25,15.43,81.21
24hpf,134.31,7.6,3.49,22.72,107.49,30.43,14.91,3.15,87.77,41.69
2dpf,489.45,17.16,25.95,206.25,387.17,702.18,103.71,16.43,293.6,460.77
3dpf,596.63,28.71,11.31,82.82,146.68,979.17,24.18,0,77.75,238.06
5dpf,326.28,58.48,38.47,347.54,194.57,1597.03,132.44,70.09,280.97,963.14
10dpf,1216.8,81.15,21.75,200.14,162.09,1628.87,117.68,3.12,167.05,454.83
