stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,4.32,0
14hpf,0,0,0,0,0,0,0,8.6,0
2dpf,0,0,0,1.03,0.83,4.16,0,0,0
3dpf,11.93,0.41,0,0,0.72,3.54,0,0,1.37
5dpf,2.72,0,1.19,1,1.44,4.2,1.61,1.9,3.91
10dpf,5.06,0,0,0.87,0.55,1.94,0.46,0,0.71
