stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3031.58,101.11,40.02,0,479.75,35.71,0,138.42,881.18,1458.02
12hpf,1528.51,69.58,66.7,81.56,331.81,93.32,9.84,146.38,802.88,751.88
14hpf,1100.34,39.84,164.93,177.61,262.57,136.46,20.2,47.73,626.2,1181.7
16hpf,823.39,88.37,109.92,147.31,304.58,134.92,40.01,63.83,569.48,623.04
19hpf,1563.26,7.76,250.31,69.67,230.49,90.75,21.76,6.04,139.28,1647.03
24hpf,748.94,9.92,1533.42,98.65,150.28,105.68,39.85,8.76,168.02,350.73
2dpf,1197.31,17.2,695.42,203.22,477.87,733.33,165.11,33.42,203.16,1433.11
3dpf,2924.05,262.04,965.82,261.59,379.59,3917.36,154.59,2.81,157.34,2581.02
5dpf,977.04,497.02,3200.28,1075.3,350.06,4108.85,329.02,537.55,458.09,9402.54
10dpf,3174.5,1075.72,3548.29,1058.69,443.22,4868.29,279.03,18.73,680.34,3442.04
