stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3211.42,26.7,9.12,0,484.52,8.39,0,9.03,1208.79,1426.41
12hpf,727.87,11.07,0,5.88,241.5,1.83,3.33,6.86,262.72,272.32
14hpf,589.27,18.41,10.89,20.75,153.97,0,7.5,10.8,161.42,143.08
16hpf,1074.27,51.47,62.77,27.89,394.38,7.33,26.11,20.15,348.8,265.34
19hpf,3705.36,14.45,10.72,39.86,412.65,3.52,36.57,5.39,132.73,432.58
24hpf,2012.76,13.77,297.57,63.7,667.33,21.64,12.24,3.52,97.49,182.35
2dpf,1104.82,11.31,56.08,78.02,1005.27,87.25,26.42,5.53,80.27,152.74
3dpf,846.7,7.85,2.1,9.11,19.53,28.62,0.37,0,4.97,19.12
5dpf,84.42,4.5,61.83,17.38,94.14,50.46,3.66,1.77,33.65,52.37
10dpf,97.57,0.55,13.87,0,0.4,2.02,0,0,0.44,1.42
