stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,380.33,8.87,39.97,0,158.98,0,0,20.08,291.2,176.54
12hpf,718.01,33.48,60,35.5,285.37,47.53,0,39.04,364.68,216.36
14hpf,471.94,13.36,110.38,58.44,137.23,59.8,4.67,15.79,270.54,246.94
16hpf,1042.84,81.85,96.29,91.78,409.81,187.99,43.77,37.37,624.59,586.11
19hpf,1180.47,15.06,5.98,27.9,140.68,66.44,32.36,1.65,126.71,316.01
24hpf,1847.13,33.78,159.76,113.91,590.99,228.13,71.15,9.1,399.54,315.13
2dpf,3218.07,40.96,146.89,277.29,1117.36,1907.24,206.82,21.95,621.61,827.49
3dpf,11839.63,44.22,141.41,114.48,193.09,2515.24,81.32,0.53,201.58,336.69
5dpf,1340.23,114.7,396.43,539.32,322.45,4119.81,316.38,129.66,685.94,2269.5
10dpf,7891.11,142.89,645.62,355.29,156.37,2885.93,168.02,5.28,377.87,562.2
