stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,74.83,39.42,0,0,102.76,13.98,0,35.59,640.8,10.2
12hpf,43.16,81.42,3.59,18.75,55.83,6.79,0,44.52,270.04,29.57
14hpf,145.29,60.24,35.36,87.29,122.68,29.11,4.94,47.64,334.03,115.9
16hpf,39.14,114.79,60.71,12.94,128.91,15.31,3.36,40.08,137.67,82.64
19hpf,44.87,1.6,13.73,17.1,118.78,10.21,1.6,24.05,61.38,80.33
24hpf,29.46,46.19,73.39,14.75,40.96,14.72,3.05,6.59,48.07,65
2dpf,234.11,0,168.05,74.62,116.49,330.08,10.87,32.22,115.39,461.02
3dpf,117.2,4.2,155.15,43.87,55.89,522.63,2.63,0.53,31.29,186.5
5dpf,169.25,40.66,340.8,122.07,48.82,685.1,12.15,12.2,100.85,1037.99
10dpf,216.06,199.76,135.69,115,28.07,580.55,16.31,0.57,65.79,166.59
