stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,463.52,24,0,0,151.98,41.85,0,239.41,88.64,1031.25
12hpf,1124.12,168.74,17.63,96.76,556.42,120.86,3.54,808.47,528.49,1222.83
14hpf,207.48,14.59,38.39,57.64,111.37,76.96,0,131.86,103.98,1408.18
16hpf,344.88,100.13,23.61,84.34,194.49,90.15,22.73,201.49,158.06,1232.07
19hpf,177.15,1.56,4.24,44.87,82.73,20.11,18.92,90.16,20.8,1390.89
24hpf,316.96,17.56,59.72,69.87,126.93,86.74,108.53,23.51,134.75,611.45
2dpf,625.41,15.89,51.1,85.65,218.21,566.98,103.99,7.22,131.72,495.59
3dpf,1848.9,60.34,19.56,57.74,41.28,735.57,16.76,0,32.78,203.01
5dpf,248.68,55.51,77.47,136.28,58.05,661.24,66.41,21.85,106.11,989.53
10dpf,1050.93,125.56,113.19,118.11,44.19,502.87,31.84,0.58,66.6,232.86
