stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,139.51,9.98,0,0,50.34,8.96,0,42.3,54.38,63.18
12hpf,149.84,8.32,0,4.48,48.34,6.74,0,35.67,98.48,76.76
14hpf,39.61,0,0,2.47,15.19,7.4,0,10.29,13.32,81.82
16hpf,49.98,18.21,0,2.32,32.16,11.37,1.93,10.83,41.41,129.01
19hpf,191.01,3.31,3.47,7.43,39.54,14.34,6.17,7.83,21.31,267.4
24hpf,100.79,0,20.74,8.05,26.98,18.85,13.54,2.04,21.49,62.32
2dpf,497.47,13.19,44.96,69.92,208.52,536.9,67.65,9.01,118.6,409.22
3dpf,577.06,19.97,13.28,18.51,21.04,207.76,11.6,0,15.38,76.19
5dpf,110.45,23.48,80.65,72.28,27.69,219.77,23.71,13.11,50.85,306.77
10dpf,137.51,31.19,53.9,20.61,8.03,64.61,5.22,0,12.73,52.15
