stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.42,22.21,28.96,0,126.37,0,0,0,229.84,191.34
12hpf,1107.63,72.39,18.87,53.3,439.26,50.83,0,40.74,540.99,536.74
14hpf,677.39,2.57,48.81,72.19,187.23,8.12,0,21.17,164.41,243.87
16hpf,1096.93,51.97,22.81,48.53,438.1,45.05,18.94,16.29,391.24,330.52
19hpf,1989.55,21.82,8.9,20.55,174.62,16.44,27.67,3.72,108.7,309.42
24hpf,2493.51,22.04,167.35,134.28,732.37,70.05,36.16,3.9,138.3,255.56
2dpf,2009.82,27.67,140.99,200.88,1283.34,550.06,103.84,9.08,216.65,421.48
3dpf,2397.44,19.02,15.08,34.9,52.61,334.6,12.65,0,20.09,45.32
5dpf,317.6,20.9,110.94,104.69,127.8,517.25,51.1,12.57,81.9,236.05
10dpf,1141.06,21.14,74.02,64.41,28.61,360.85,21.42,0,38.73,64.34
