stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0.95,0,0.88,0,0,0,0,0,0,0.94
2dpf,39.2,2.56,23.13,12.74,11.99,39.19,6.21,3.42,15.65,49.92
3dpf,63.83,0.96,7.72,4.63,6.82,36.88,1.83,0,4.15,20
5dpf,21.22,6.05,24.37,15.23,10.46,58.34,8.18,1.26,14.7,90.79
10dpf,76.46,10.44,29.76,26.02,10.76,113.59,4.53,0,24.7,49.26
