stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,19.34,1.18,1.63,1.79,3.4,12.2,0,2.36,1.36
3dpf,45.78,0,0,0.48,0.48,13.37,0.37,0.7,1.1
5dpf,2.9,1.15,1.14,1.53,0,12.07,0.37,1.03,9.65
10dpf,15.73,0,0.91,1.18,1.42,5.08,0,1.37,0.57
