stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,11.99,0,0,0,0
12hpf,0,0,0,0,2.82,2.04,0,4.88,0
14hpf,0,0,0,0,0,0,0,0,8.9
19hpf,3.64,0,0,0,0,4.01,0,0,0
24hpf,12.5,0,0,0,1.19,34.01,0,0,2.78
2dpf,21.72,0,0,12.63,38.28,62.57,0,10.35,1.26
3dpf,336.86,0,0,6.55,44.54,92.11,0,4,2.59
5dpf,14.96,1.73,2.08,17.61,20.52,33.82,2.21,9.66,5.95
10dpf,186.69,0,4.76,9.78,22.97,46.76,1.89,1.51,3.92
