stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1387.14,10.43,0,0,239.64,10.42,0,96.89,349.67,1766.72
12hpf,1967.38,92.89,0,43.92,463.53,77.21,6.22,298.13,298.15,1092.79
14hpf,1427.1,66.43,150.97,72.07,268.53,134.63,16.41,134.64,303.63,3508.77
16hpf,715.7,61.65,187.7,65.19,313.06,107.06,14.18,96.11,282.26,880.16
19hpf,786.66,25.67,15.45,60.38,152.96,45.5,19.8,57.58,77.16,2583.88
24hpf,272.89,25.11,28.28,90,144,36.29,12.54,15.08,88.33,775.16
2dpf,1025.68,50.75,30.71,453.62,292.05,519.05,65.7,192.97,209.82,4433.5
3dpf,607.44,86.9,8.71,215.19,102.4,715.26,26.69,1.54,62.34,1454.65
5dpf,773.98,125.32,50.96,750.65,148.64,1517.29,94.72,532.1,229.34,5315.53
10dpf,673.31,108.71,22.64,437.31,110.54,910.75,25.27,16.16,143.38,1852.72
