stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.05
12hpf,1.82,0,0,0,0,0,0,0,1.96,40.55
14hpf,11.63,0,0,2.37,0,7.69,0,0,2.33,116.55
16hpf,22,0,0,5.23,0,0,0,2.27,5.74,65.53
19hpf,26.2,0,0,10.66,0,0,0,0,0,0
24hpf,42.15,0,0,5.45,0.81,4.62,0,0,0,19.5
2dpf,190.92,0.76,0,16.32,5.39,19.32,2.68,1.45,3.75,8.38
3dpf,1089.51,1.72,2.32,8.86,0,30.57,0,0,2.98,6.23
5dpf,222.54,1.04,1.64,40.67,0,21.92,3.92,1.21,12.01,15.89
10dpf,424.05,7.2,0,36.37,0,12.97,0,0,11.13,10.02
