stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.35,0,0,0,0,0,0,0,16.27,0
12hpf,26.21,0,0,0,23.77,1.84,0,1.84,12.42,9.88
14hpf,10.25,0,4.75,0,31.07,2.35,0,0,5.33,2.32
16hpf,12.23,1.65,3.97,0,39.29,1.86,0,0,6.08,7.31
19hpf,12.1,0,0,2.67,1.86,0,0,1.76,0,1.53
24hpf,17.05,0,0,0.86,6.41,0.86,0,0,4.74,0
2dpf,99.43,2.92,6.81,6.47,29.02,53.79,9.8,0,22.48,18.67
3dpf,184.93,2.88,1.49,3.8,4.81,54.75,1.98,0,2.93,5.21
5dpf,29.3,0.78,7.69,10.73,4.6,90.49,17.29,1.33,9.51,36.43
10dpf,130.34,6.5,11.19,9.92,4.49,72.74,1.83,0,10.59,18.26
