stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2338.15,67.5,9.99,0,494.73,51.01,0,103.64,945.87,1293.86
12hpf,1975.27,141.26,4,72.63,622.23,152.78,1.95,196.98,825.42,803.27
14hpf,3558.5,72.65,102.92,239.02,849.29,360.38,46.42,128.58,955.88,1624.44
16hpf,781.19,27.85,22.27,68.84,365.53,116.08,28.95,38.22,202.18,434.68
19hpf,1596.56,10.16,3.97,81.94,261.08,78.97,26.24,21.78,68.57,503.27
24hpf,462.85,7.54,53.08,45.91,189.86,64.14,17.28,0.89,45.89,134.29
2dpf,637.39,15.24,66.18,119.71,359.53,501.09,91.03,7.72,116.8,494.83
3dpf,1057.57,29.25,56.56,45.28,51.19,515.84,20.31,0.42,33.16,197.91
5dpf,178.73,26.77,136.34,139.99,44.85,551.01,41.44,28.8,90.73,672.8
10dpf,1057.79,109.93,267.74,215.07,91.95,1067.6,66.09,2.58,118.53,459.73
