stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.07,0,0,0,0,0,0,0,18.32,0
12hpf,1.91,0,0,0,0,0,0,0,1.89,3.76
14hpf,17.27,0,0,2.46,4.76,0,0,0,4.79,0
16hpf,5.73,1.85,0,0,0,0,0,0,0,0
19hpf,8.08,0,0,1.7,0,0,0,0,0,0
24hpf,1.66,0.88,0,0,0,0.91,0,0,0.84,0
2dpf,125.65,3.8,9.64,9.74,37.34,65,5.21,1.4,12.15,12.89
3dpf,139.83,3.65,0.41,1.33,1,29.17,3.24,0,1.61,3.8
5dpf,36.91,3.31,18.89,12.43,4.84,72.52,45.65,4.08,14.5,27.54
10dpf,144.19,1.72,7.12,2.96,5.19,24.45,4.2,0,3.15,4.34
