stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.88,0,0,0,0,0,0,0,0
24hpf,1.71,0,0,0,0,0.92,0,0,0
2dpf,40.77,0,0.64,3.65,14.27,26.29,0.72,11.91,11.96
3dpf,44.52,1.47,0,1.15,1.62,12.63,1.94,0.33,2.93
5dpf,7.61,0,2.12,4.43,2.91,39.01,3.69,4.4,13.84
10dpf,19.26,0.94,0.41,0,0.45,8.27,0,0.89,1.76
