stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29,0,0,0,0,0,0,0,0,0
12hpf,2.6,0,0,0,1.83,0,0,0,2.05,1.83
14hpf,5.23,0,0,0,0,0,0,0,3.06,0
16hpf,0,0,0,0,0,0,0,0,1.88,0
19hpf,1.97,0,0,0,0,1.6,0,0,0,0
24hpf,5.03,0.81,0,0,2.65,0,0,0,0,0
2dpf,71.26,0.96,8.09,5.03,29.16,53.63,15.08,0,27.26,19.96
3dpf,141.28,0.92,1.75,0.76,2.67,35.19,1.05,0,1.14,3.81
5dpf,27.62,1.71,4.76,14.86,7.63,75.64,2.57,3.25,9.91,25.77
10dpf,112.55,1.66,4.96,3.68,3.11,56.52,5.73,0,5.13,6.42
