stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.89,0,0,0,0,49.21
12hpf,0,0,0,0,1.91,0,0,0,0,6.98
14hpf,0,0,0,0,0,0,0,0,0,342.12
16hpf,1.79,0,0,0,0,0,0,0,1.8,20.83
19hpf,0,1.97,0,0,0,0,0,0,0,584.97
24hpf,0.88,0,0,0,4.21,0,0,0,0,60.93
2dpf,42.53,1.14,2.59,10.9,13.81,21.8,0,3.11,7.41,412.07
3dpf,30.57,2.36,0.29,2.34,4.34,6.08,0.3,0,0.34,94.3
5dpf,27.47,1.78,5.27,11.85,4.93,24.49,1.84,1.08,4.26,495.9
10dpf,18.58,5.99,6.25,3.31,4.29,8.96,0,0,0.49,114
