stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,71984.88,816.07,95.38,0,7875.25,194.34,0,1591.44,10816.31,31564.23
12hpf,4108.36,25.27,0,31.11,165.77,27.29,40.51,154.47,842.68,811.36
14hpf,15789.02,30.5,71.54,118.67,460.79,163.7,225.35,175.62,911.72,3261.4
16hpf,1581.9,31.82,1.83,2.96,21.89,24.26,14.22,15.54,142.9,244.18
19hpf,59815.07,114.03,34.7,229.31,517.46,328.03,353.12,167.12,435.71,4060.58
24hpf,1545.79,2.05,5.28,4.52,21.71,6.53,0.93,3.66,47.12,34.97
2dpf,5241.3,18.32,25.77,52.5,163.1,375.8,207.19,8.02,112.58,249
3dpf,7474.66,159.3,29.66,37.42,23.75,707.79,78.49,0,152.69,272.94
5dpf,437.04,19.68,15.51,16.77,14.99,260.64,45.62,4.54,38.16,117.66
10dpf,1265.6,39.57,3.2,10.15,1.73,167.75,24.84,0,28.85,101.39
