stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13247.82,117.05,58.87,0,1849.62,129.73,0,116.27,3364.84,3226.22
12hpf,18363.29,273.95,89.42,405.28,3287.3,510.94,41.02,257.54,5205.82,4015.67
14hpf,7960.4,24.37,70.81,109.42,725.27,223.75,93.24,32.62,766.96,861.86
16hpf,8332.33,177.24,149.6,134.5,1297.01,409.69,133.1,114.07,1046.46,1536.11
19hpf,16388.71,33.26,66.05,80.47,1014.74,367.09,128.85,31.61,298.3,1164.16
24hpf,10868.25,38.91,461.19,200.75,1622.36,423.23,106.32,22.22,564.05,736.13
2dpf,3264.54,56.23,169.88,234.41,1702.6,871.9,188.16,15.24,389.4,454.51
3dpf,2611.84,36.88,32.45,38.95,32.62,190.84,18.98,0,33.82,56.67
5dpf,446.96,22.02,263.37,96.26,179.86,629.43,48.39,19.76,140.02,301.98
10dpf,358.12,7.3,106.18,6.21,4.54,41.66,7.68,0,7.31,30.43
