stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,34.83,0,0,0,0,0,0,0,0,0
12hpf,10.97,0,0,0,0,0,0,0,2.52,0
14hpf,9.19,0,0,0,0,0,0,0,0,2.67
16hpf,26.53,0,0,1.65,0,0,0,0,0,2.16
19hpf,40.48,0,0,0,0,0,0,0,0,1.9
24hpf,13.39,0,0,0,0,0,0,0,0,1.37
2dpf,182.25,0,0.84,9.58,1.59,2.99,0,0.82,1.35,5.63
3dpf,52.35,0,0.47,5.19,0,1.05,0,0,0.42,1.94
5dpf,87.58,0.53,0,8.5,1.29,7.88,0.55,0,1.85,2.76
10dpf,31.7,0.81,0,2.1,1.04,0.79,0,0,0,0.53
