stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4812.1,114.66,23.59,0,935.92,105.32,0,109.75,1971.42,1036.13
12hpf,6705.02,96.83,62.69,141.78,1485.94,200.72,21.83,238,2634.6,1441.07
14hpf,4895.06,38.64,263.91,271.25,963.91,466.36,102.72,94.87,1741.5,1055.86
16hpf,5469.31,170.73,436.81,332.44,1721.09,742.52,207.83,221.71,2488.01,1964.45
19hpf,5082.17,35.25,129.49,126.24,661.55,311.61,147.96,39.34,671.49,880.96
24hpf,4124.24,57.31,606.79,112.71,1013.46,478.09,233.5,24.45,1497.16,586.05
2dpf,1453.71,55.93,92.43,104.49,459.2,937.77,155.95,16.35,358.71,287.94
3dpf,2234.29,57.38,37.77,47.71,47.85,610.18,25.49,0,75.56,78.34
5dpf,380.78,29.76,138.3,124.19,83.91,926.99,66.39,31.58,241.47,497.63
10dpf,668.62,42.14,132.75,83.73,47.86,520.58,33.54,0.57,83.51,52.59
