stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61816.19,1039.97,88.08,0,10671.86,828.47,0,2018.76,24725.86,19505.81
12hpf,74357.58,2390.29,246.48,2452.3,19048.58,3698.5,201.37,3601.83,32531.4,21886.57
14hpf,45782.45,745.62,1437.24,2660.42,9238.3,4072.02,738.09,815.42,15608.89,12906.15
16hpf,46077.37,1989.12,2823.53,2823.51,14258.75,5690.27,1352.05,1635.91,16765.44,18750.52
19hpf,53515.15,469.41,917.35,1484.53,6530.4,2739.35,1325.58,454.29,4641.8,10415.4
24hpf,33657.97,536.69,2591.61,1274.01,9035.26,3773.38,1057.7,132.97,5512.74,4665.86
2dpf,13485.88,336.94,628.34,1063.53,7410.88,9345.76,1110.54,157.53,3080.27,2923.25
3dpf,32007.28,324.82,291.02,420.54,545.4,8533.52,309.57,3.11,769.84,988.25
5dpf,4017.49,343.82,972.41,1045.63,1014.4,10521.84,606.09,425.82,1701.44,4221.64
10dpf,13757.32,491.12,801.86,638.78,257.33,4434.88,223.97,9.54,523.1,713.3
