stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.58,0,0,0,21.6,8.96,0,0,0,8.59
12hpf,23.81,0,0,0,12.03,0,0,2.18,3.88,2.63
14hpf,9.38,0,0,0,4.9,0,0,0,0,0
16hpf,83.38,1.65,7.84,1.66,17.52,2.05,5.51,2.67,27.13,30.17
19hpf,85.06,0,0,1.7,4.71,1.75,0,0,1.87,6.59
24hpf,151.51,0.84,1.68,4.49,48.29,8.4,4.59,0.82,16.71,14.83
2dpf,351.61,9.57,14.18,42.94,154.95,219.85,33.41,6.79,77.33,89.31
3dpf,520.57,2.32,5.01,9.85,15.58,155.96,3.6,0,14.09,17.1
5dpf,105.17,5.79,31.4,42.43,32.82,378.8,27.98,9.63,53.83,148.31
10dpf,353.26,11.63,13.23,35.13,20.23,278.49,16.57,0.71,37.59,29.98
