stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.45,0,2.12,0.59,4.87,5,0,1.18,4.71
3dpf,22.57,0,0,0.49,0.57,5.2,0.53,0.34,0.7
5dpf,5.27,1.58,0.71,5.7,0.89,9.65,0.51,1.33,6.66
10dpf,23.67,0,2.52,0.9,0,3.83,0,1.23,0.88
