stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,348.86,17.68,0,0,11502.16,865.22,0,45.95,4994.67,27.63
12hpf,732.12,6.85,0,296.46,10438.56,895.16,9.22,33.87,3977.75,108
14hpf,3164.84,16.3,4.12,344.88,6506.31,335.61,0,2.4,1859.24,690.52
16hpf,1465.17,166.96,6.28,246.95,4638.57,466.51,2.05,46.74,747.69,3303.36
19hpf,1225.06,7.95,0,125.7,2027.03,420.07,0,0,301.72,3657.28
24hpf,1040.6,12.75,14.64,213.04,2323.3,940.47,14.04,27.57,1828.88,1266.38
2dpf,823.74,4.05,21.69,350.39,2597.74,4935.24,54.74,4.8,2013.8,372.8
3dpf,2213.91,31.56,18.33,289.87,928.7,19332.05,146.47,0.53,855.74,222.95
5dpf,704.38,234.08,191.05,1693.88,851.27,15030.61,118.14,13.63,1449.99,415.78
10dpf,2187.33,176.45,57.55,1013.86,586.9,19708.13,89.85,0.57,1111.96,134.21
