stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1931.1,0,0,0,362.81,52.36,0,118.96,76.84,800.82
12hpf,2534.17,1.81,0,39.98,643.48,323.97,0,546.74,149.85,858.29
14hpf,4746.15,2.24,9.74,121.6,804.3,650.93,6.43,432.29,67.72,2527.02
16hpf,3615.34,13.14,26.54,90.14,848.58,554.15,60.13,456.38,190.47,3397.01
19hpf,3978.15,0,0,47.65,582.37,324.79,176.68,294.31,24.78,4418.19
24hpf,2260.43,7.76,10.18,26.94,1043.8,482.19,113.11,119.82,220.11,4028.13
2dpf,8344.69,9.47,32.88,74.62,1723.36,2741.92,518.43,99.19,618.35,6520.69
3dpf,1169.99,88.13,5.32,44.1,420.27,2829.68,16.83,1.06,134.88,1757.91
5dpf,4865.07,102.9,30.97,309.72,253.37,3472.31,104.71,305.52,240.4,8077.52
10dpf,464,66.98,32.67,45.33,31.61,436.41,47.69,2.78,18.26,312.6
