stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7107.26,25.63,16.72,0,1064.08,0,0,28.88,2728.1,2830.07
12hpf,8157.83,185.68,0,182.23,2557.7,130.91,14.94,206.34,2922.1,2413.32
14hpf,4797.9,50.33,88.91,104.21,1026.81,6.27,63.2,103.5,1475.73,921.93
16hpf,7504,210.72,323.95,157.09,2246.39,44.98,142.36,183.64,2168.24,1963.08
19hpf,12927.32,36.07,101.76,121.46,1449.36,47.06,84.09,41.59,547.48,1531.17
24hpf,10703.94,78.53,1328.7,231.96,2770.89,197.66,85.55,28.93,589.82,963.46
2dpf,4929.12,57.09,172.4,213.51,3557.1,374.34,103.26,14.65,291.63,479.51
3dpf,3819.41,19.69,12.33,30.55,51.53,84,2.52,0,22.11,47.15
5dpf,357.28,3.56,183.48,45.52,266.74,112.69,12.02,7.23,100.74,105.25
10dpf,354.59,0.53,61.36,0.81,2.55,8.11,0,0,0.39,2.35
