stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28966.63,380.28,39.31,0,3110.99,334.76,0,414.21,6814.4,3624.36
12hpf,33375.42,321.97,44.34,278.53,3898.45,927.05,58.66,1049.85,6767.41,3832.47
14hpf,18737.01,91.2,219.67,450.66,2676.45,2090.85,232.37,287.53,3999.81,1740.76
16hpf,17669.59,221.73,248.16,586.79,4198.74,2742.4,363.19,542.45,4597.11,2267.43
19hpf,18005.74,21.08,84.53,245.03,1583.94,974.02,288.56,422.47,1100.93,379.61
24hpf,15154.06,24.08,174.13,481,2526.6,1898.61,1047.74,86.31,1840.28,587.1
2dpf,9400.48,51.57,259.53,608.52,2649.52,3926.75,1325.06,98.18,892.47,356.99
3dpf,19651.15,133.58,208.88,262.7,800.96,4403.7,98.06,0.8,233.44,68.95
5dpf,2223.87,358.09,623.17,702.34,438.33,2920.9,189.69,78.36,277.36,232.4
10dpf,6890.34,592.92,370.83,352.94,548.47,2217.42,123.48,4.35,165.12,48.24
