stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,75.98,0,0,0,0,9.76,0,0,22.23,20.93
12hpf,90.75,4.45,0,2.51,39.19,9.82,0,0,28.26,40.67
14hpf,86.06,2.78,10.36,4.87,19.58,2.91,0,0,28.3,35.86
16hpf,66.24,4.39,0,1.75,26.68,13.05,5.69,0,16.59,43.76
19hpf,137.34,1.5,1.61,5.07,15.57,1.6,0,0,1.73,6.73
24hpf,157.21,2.96,0,4.78,24.58,12.24,2.52,0,18.94,16.24
2dpf,592.14,10.96,15.99,78.94,212.59,368.43,43.55,10.95,103.84,165.8
3dpf,1265.7,6.53,10.72,16.25,30.71,249.24,10.16,0,11.85,36.03
5dpf,134.23,16.43,42,54.72,32.55,378.49,34.26,13.07,48.43,180.2
10dpf,550.31,11.61,32.57,17.44,11.69,133.81,6.5,0,13.49,19.9
