stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,96.94
12hpf,1.99,0,0,0,1.9,0,0,0,2.01,73.91
14hpf,0,0,0,0,0,2.27,0,0,0,155.17
16hpf,16.56,13.94,0,1.64,8.46,14.85,0,0,11.85,1261.92
19hpf,3.29,0,0,6.49,6.36,2.3,0,0,0,1799.66
24hpf,44.56,37.82,0,1.76,57.21,1.21,0,0,41.27,1403.24
2dpf,247.38,56.65,6.57,21,113.86,198.15,5.81,1.01,15.05,619.65
3dpf,3579.01,49.29,8.89,30.51,27.84,215.34,0.62,0,30.87,103.45
5dpf,594.36,36.6,13.12,80.96,24.52,289.58,13.18,2.51,41.42,488.45
10dpf,2415.84,44.12,15,75.69,19.48,133.95,5.89,0,17.46,159.58
