stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1182.43,0,0,0,251.77,17.18,0,18.97,346.64,265.11
12hpf,3958.13,122.16,10.3,182.64,816.49,194.86,10.98,243.49,1396.04,919.46
14hpf,1810.5,24.97,198.32,61.7,159.23,91.75,27.1,17.65,300.94,309.21
16hpf,1473.11,52.28,217.88,33.4,175.64,105.89,23.66,68.66,311.8,310.73
19hpf,3367.12,24.59,44.87,11.52,141.99,85.38,50.24,5.26,90.74,349.42
24hpf,2567.36,9.5,222.34,39.2,245.09,150.33,44.7,6.91,126.58,166.68
2dpf,1366.51,23.34,41.96,103.85,458.82,393.18,72.76,2.59,127.79,147.24
3dpf,2140.31,21.64,43.24,31.51,51.41,433.49,25.82,0,36.81,58.08
5dpf,448.93,31.78,101.19,137.93,135.64,993.57,67.13,13.97,171.85,334.37
10dpf,1486.29,32.41,121.18,68.65,51.92,626.32,28.32,0.57,83.83,85.95
