stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21038.17,336.54,180.18,0,3435.86,231.93,0,444.5,8332.64,6191.22
12hpf,21415.78,545.99,242.8,595.55,5506.56,929.82,47.26,810.06,10391.65,5757.26
14hpf,13386.05,162.19,887.97,716.25,2809.73,1144.09,180.44,205.49,5167.82,3666.92
16hpf,12145.4,474.9,908.99,606.72,3736.54,1438.71,406.94,342.6,4747.99,4188.48
19hpf,15135.54,134.27,204.15,243.19,1628.54,659.6,339.17,81.14,1375.54,2505.27
24hpf,10573.24,149.22,853.12,297.62,2171.82,866.06,243.37,42.52,1741.25,1136.26
2dpf,2350.34,86.76,125.28,259.39,1285.51,1560.45,217.32,26.56,588.45,569.81
3dpf,5151.71,51.3,40.08,62.61,58.51,789.87,44.67,0,149.64,160.27
5dpf,587.78,49.95,212.14,213.93,186,1358.89,96.46,62.83,473.75,795.77
10dpf,2270.43,120.39,196.6,227.8,152.53,1899.21,91.26,0,298.41,310.94
