stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,17.72
12hpf,47.35,0,0,0,5.51,6.56,0,7.96,13.23,12.89
14hpf,12.77,0,0,0,5.24,0,0,0,9.46,5.45
16hpf,44.76,3.61,0,1.86,23.5,7.78,0,1.88,41.36,7.29
19hpf,121.76,0,0,0,7.06,9.89,0,0,24.42,8.59
24hpf,111.66,0,8.38,3.67,23.97,13.88,0.85,0,32.34,6.41
2dpf,325.83,4.91,29.85,36.05,106.73,199.84,41.03,1.77,78.42,66.55
3dpf,481.99,13.61,10.32,13.98,17.37,137.67,8.76,0,14.92,23.06
5dpf,110.3,6.39,49.5,51.71,26.97,275.58,12.86,10.55,53.57,171.78
10dpf,369.4,27.4,40.29,41.33,15.77,162.55,6.88,0,32.7,37.74
