stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,97.4,0,0,0,0,0,244.2,0,0
12hpf,5.87,217.26,0,77.19,44.94,0,0,357.22,14.61,14.08
14hpf,34.7,81.7,23.45,187.51,139.04,0,0,68.06,19.01,20.15
16hpf,189.42,129.54,0,29.58,17.78,0,0,68.82,73.89,0
19hpf,87.74,18.7,0,20.39,0,0,0,81.96,10.2,0
24hpf,70.61,0,0,17.24,0,1.79,0,16.38,11.75,7.87
2dpf,192.41,8.91,0,9.51,6.34,7.76,3.2,101.38,2.67,4.18
3dpf,37.29,14.79,0,0,0,3.55,0,1.92,0,0.55
5dpf,16.68,19.04,0.49,3.81,0.43,8.08,2,57.95,0,1.31
10dpf,18.92,46.95,0,7.38,0.41,1.59,0.39,10.57,0,0
