stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,373.35,0,23.55,0,83.58,17.35,0,9.4,266.33,62.78
12hpf,1191.95,21.2,49.4,66.09,416.3,71.11,0,28.09,1217.91,339.07
14hpf,758.66,6.52,140.8,73.82,350.17,151.57,41.47,14.34,755.62,222.35
16hpf,1217.16,29.83,251.63,138.45,585.56,255.56,56.15,20.96,999.12,424.11
19hpf,994.06,5.25,52.01,35.72,195.99,64.25,77.84,13.71,275.36,152.39
24hpf,1130.11,19.98,121.95,48.57,272.03,113.86,110.53,3.53,1066.3,150.51
2dpf,911.5,49.99,58.01,86.96,256.42,516.92,116.11,4.38,255.66,180.4
3dpf,1673.16,47.43,10.65,43.95,32.47,318.75,18.28,0,45.26,59.58
5dpf,265.27,24.14,73.67,111.52,45.07,482.48,62.64,24.05,141.05,291.9
10dpf,705.55,46.05,43.13,85.51,41.65,383.53,21.35,0.51,84.46,60.69
