stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8199.44,138.24,19.76,0,1187.77,33.97,0,454.09,3022.28,4650.86
12hpf,10157.32,681.92,59.66,451.46,2775.28,319.92,18.08,661.64,4219.7,4368.81
14hpf,9483.79,152.93,606.32,947.43,2023.73,586.14,154.98,541.54,4402.64,7429.6
16hpf,6808.64,232.32,646.8,558.33,1290.2,359.72,136.81,340.97,1886.31,3956.84
19hpf,9552.12,31.39,192.48,231.36,656.73,118.62,110.28,260.01,357.07,4156.42
24hpf,14977.81,257.84,8055.43,1212.66,2563.62,713.63,502.91,143.56,3743.75,4352.69
2dpf,17106.38,173.13,1759.25,2619.71,6881.8,10709.52,1569.62,425.63,3341.07,7003.73
3dpf,93743.91,755.49,1762.21,1783.11,1908.04,25580.6,974.15,16.87,1292.56,4671.1
5dpf,5853.19,704.78,3092.96,3215.89,1506.47,14696.99,2964.89,604.76,2054.37,8362.7
10dpf,27407.02,1114.09,2077.61,1538.57,295.83,5205.16,517.88,18.03,645.94,1292.4
