stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,22.09,0,0,52.22,209.1,0
12hpf,6.45,4.86,0,5.18,77.07,2.49,0,51.01,249.18,15.61
14hpf,0,0,0,0,2.41,0,0,18.58,41.59,10.87
16hpf,0,3.87,0,0,1.9,0,0,14.61,2.27,3.38
19hpf,0,0,0,0,0,0,0,26.83,0,0
24hpf,0,0,0,0,5,1.75,0,7.13,2.47,0
2dpf,87,0,1.03,7.81,103.78,317.65,7.52,481.6,101.01,6.95
3dpf,31.34,0,0.82,5.46,8.6,232.8,4.23,2.43,6.8,1.09
5dpf,7.76,0.86,0.82,7.02,3.64,119.71,4.49,189.63,10.66,3.64
10dpf,24.55,0,0.43,2.99,1.53,42.62,1.28,3.45,1.53,3.61
