stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,63.33,0,7.34,7.23,7.86,2.89,0,31.15,3
16hpf,6.01,0,0,0,4.13,0,0,14.11,0
2dpf,1.59,0,0,0,0,0.5,1.11,0,3.61
3dpf,0.29,0,0,0,0.33,1,0,0,0.38
5dpf,0.79,0,0,0.37,0,0.66,0,0.66,0.64
10dpf,14.12,0.39,0,0.43,0,1.51,0.64,1.85,0
