stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,60.16,0,0,0,19.72,0,0,0,27.34,35.82
12hpf,84.51,5.21,2.22,7.61,25.99,6.27,0,0,23.86,28.5
14hpf,20.49,0,9.89,2.27,13.62,0,0,0,9.61,12.13
16hpf,45.53,3.76,2.1,0,18.08,9.59,0,0,14.21,22.88
19hpf,49.41,3.06,0,3.32,2.53,0,0,0,1.85,0
24hpf,90.7,2.92,3.97,0.87,23.54,12.86,4.28,0,12.94,11.8
2dpf,287.5,8.13,18.97,40.07,106.56,200.73,22.66,0.55,67.2,106.31
3dpf,484.57,3.7,3.88,10.33,12.46,157.8,4.12,0,9.39,17.94
5dpf,96.31,13.37,30.67,47.73,25.51,274.84,30.25,5.06,42.24,127.77
10dpf,379.73,13.46,31.93,28,11.56,131.4,18.79,0,20.11,25.87
