stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.26,0,0,0,0,0,0,19.34,0,18.38
12hpf,82.84,0,7.77,0,2.37,1.93,0,13.6,18.17,35.94
14hpf,117.62,0,11.47,18.78,8.03,3.36,0,7.03,19.73,316.95
16hpf,73.68,1.93,140.69,29.18,11.66,1.93,1.8,6.46,36.99,134.95
19hpf,166.99,0,10.23,40.57,2.05,2.76,0,0,11.05,37.16
24hpf,200.84,0,1.78,89.49,12.3,8.68,13.31,0,40.27,35.46
2dpf,554.8,5.56,17.73,129.28,111.19,392.91,61.08,8.95,69.82,219.1
3dpf,1518.27,42.56,2.75,59.73,30.94,316.89,3.43,0,19.9,104.53
5dpf,131.01,74.67,20.58,214.01,35.55,452.05,16.32,10.34,82.12,559.32
10dpf,1073.93,124.53,21.83,152.51,21.52,185.96,24.58,0,14.61,128.06
