stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,9.8,0,33.94,0,0,0,0,0,0
12hpf,0,0,14.48,0,0,0,0,0,0
14hpf,0,0,93.74,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,1.81
24hpf,1.77,0,0,0,2.92,1.76,0,1.35,0
2dpf,14.25,0,10.93,0.9,6.05,9.19,1.28,4.15,13.92
3dpf,31.57,0.36,0,1.08,4.03,19.67,0.38,0.85,5.82
5dpf,6.83,0,1.68,0,0,16.23,1.52,1.64,3.38
10dpf,24.14,0,0,3.53,0.8,9.91,0,4.61,2.52
