stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0.93,0,0,0,0,0,0,0,178.84,0
2dpf,375.65,5.53,25.84,30.83,67.12,148.21,49.18,1.78,214.81,77.68
3dpf,4.54,1.87,0,0.58,0,1.38,0,0,2.04,0
5dpf,11.26,3.48,4.29,3.32,4.33,49.39,3.73,1.88,50.35,18.95
10dpf,1.09,1.23,0,0,1.17,1.64,0,0,13.82,1.15
