stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.76
12hpf,4.52,0,0,0,0,0,0,0,0,9.45
14hpf,23,0,0,5.83,0,0,0,0,0,45.26
16hpf,9.22,0,0,0,0,0,0,0,7.21,20.19
19hpf,3.4,0,0,0,0,0,0,0,0,3.41
24hpf,5.22,0,0,0,6.64,0.89,0,0,0,11.88
2dpf,88.66,9.06,1.22,117.65,262.75,472.8,26.89,5.24,275.28,26.19
3dpf,134.26,43.72,1.87,291.95,84.6,681.13,20.83,0,54.74,134.25
5dpf,128.09,31.98,9.92,711.48,181.73,1452.39,41.48,4.23,312.6,704.59
10dpf,72.52,35.02,5.81,489.29,80.37,529.15,31.96,1.77,127.74,44.78
