stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9,0,0,0,0,0,0,0,0,0
12hpf,31.68,1.79,0,1.76,4.37,4.56,0,5.24,16.29,14.58
14hpf,4.68,0,0,0,0,0,2.29,0,0,0
16hpf,16.93,0,0,1.98,1.71,2.25,0,0,6.48,6.27
19hpf,18.06,0,0,0,1.56,3.8,0,0,1.64,1.5
24hpf,30.83,0,1.74,2.05,6.27,2.63,2.16,0,5.38,3.54
2dpf,222.93,3.26,14.4,18.88,75.75,127.22,29.8,1.58,31.83,31.45
3dpf,287.62,5.33,6.03,7.53,5.08,76.02,1.92,0,5.73,10.05
5dpf,16.62,3.17,23.56,6.92,5.07,98.95,9.27,1.48,10,39.24
10dpf,68.25,7.85,37.35,11.75,3,57.69,2.42,0,8.07,8.91
