stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.76,0,0,0,0,0
2dpf,4.15,0,0.68,2.03,1.41,0,0,0.86,1.88,5.08
3dpf,33.69,0.95,0.43,0.71,2.27,10.21,0.41,0,1.2,1.45
5dpf,8.11,0.91,3.32,8.34,3.89,32.22,2.65,2.71,3.15,16.1
10dpf,39.02,6.16,4.94,5.69,3.16,28.46,0.91,0,2.88,2.43
