stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.58,0,0,0,0,0,0,0,0,0
12hpf,3.78,3.64,1.97,0,1.91,0,0,0,8.02,5.87
14hpf,7.26,0,2.28,0,2.26,0,0,0,0,0
16hpf,25.7,0,2.16,1.66,15.19,3.33,0,0,5.98,10.4
19hpf,9.64,0,0,0,0,0,0,0,0,0
24hpf,19.35,0.82,1.89,0.84,1.71,2.68,0,0,5.62,1.75
2dpf,100.08,5.19,6.42,11.31,21.38,51.76,27.05,0.63,16.87,22.18
3dpf,184.58,6.18,2.07,4.74,4,43.99,1.47,0,3.71,6.89
5dpf,40.67,5.47,20.34,15.23,6.5,126.15,10.24,2.65,22.45,61.22
10dpf,162.77,16.05,13.57,18.23,8.14,130.32,5.41,0,20.1,18.94
