stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.19,0,0,0,10.88,0,0,0,0,0
12hpf,30.95,0,0,0,12.44,1.77,0,0,0,9.05
14hpf,2.32,0,0,0,0,0,0,0,0,0
16hpf,8.92,0,0,2.21,2.68,0,0,0,0,2.59
19hpf,15.1,0,0,0,4.1,0,0,0,0,0
24hpf,6.42,0,0,0,1.15,1.61,0,0,0,0
2dpf,14.2,0,2.72,1.17,15.39,14.31,3.09,0,8.16,14.21
3dpf,86.71,0,1.27,5.07,7.99,53.86,2.34,0,2.38,7.63
5dpf,34.39,5.41,5.21,11.84,6.02,73.52,5.48,2.58,12.75,21.5
10dpf,83.42,3.88,4.38,6.02,5.27,49.23,4.19,0.51,10.32,15.05
