stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,195.03,0,0,0,41.21,0,0,0,73.1,27.81
12hpf,103.88,8.36,3.28,9.97,22.45,1.81,0,9.22,39.04,55.05
14hpf,128.49,0,0,9.96,18.99,15.69,3.06,7.53,15.5,33.31
16hpf,120.25,4.28,8.14,24.72,44.61,16.53,4.49,6.18,59.42,57.23
19hpf,115.02,0,2.57,1.72,21.51,5.11,0,2.16,3.39,12.7
24hpf,96.83,0,1.75,3.1,24.58,9.61,2.68,0,13.81,6.11
2dpf,357.79,5.85,36.27,44.89,130.05,238.55,31.24,1.54,62.74,85.7
3dpf,698.18,12.61,6.92,17.67,16.9,197.14,7.15,0,11.57,20.81
5dpf,86.78,6.3,42.43,58.78,25.1,242.73,15.93,3.62,33.5,84.9
10dpf,328.71,14.58,37.93,28.82,10.79,154.08,7.93,0,12.26,24.44
