stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.65,0,0,0,0,0,0,0,9.95,0
12hpf,3.93,3.59,0,0,0,0,0,1.95,0,3.88
14hpf,2.95,0,0,0,0,0,0,2.3,2.29,2.74
16hpf,14.54,1.87,0,1.81,6.35,1.84,0,0,10.35,3.4
19hpf,10.21,0,0,0,2.32,1.58,0,0,2.37,2.94
24hpf,24.29,0,0,0.93,17.94,5.44,0.87,0.89,3.93,7.36
2dpf,378.91,21.28,27.06,44.12,161.3,299.56,41.22,3.94,122.2,128.14
3dpf,414.86,21.6,11.38,21.07,54.94,381.72,8.11,0,26.22,63.04
5dpf,269.95,80.03,34.55,52.18,49.73,496.64,32.5,6.07,73.44,322.62
10dpf,587.98,57.8,20.23,35.29,34.8,346.8,20.62,0.71,57.35,91.06
