stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.14,0,0,0,0,0,0,0,0,0
12hpf,1.87,0,8.05,0,0,0,0,3.02,0,1.87
14hpf,7.8,0,2.4,0,3.18,2.34,0,0,0,2.46
16hpf,7.92,1.89,3.29,2.3,0,0,0,1.64,4.99,6.91
19hpf,5.14,0,3.97,3.32,0,0,0,0,0,3.26
24hpf,28.44,0,10.64,3.13,0.98,0.87,0,0,2.77,0.86
2dpf,212.59,1.56,24.42,29.36,72.46,121.48,23.91,1.3,25.27,69.83
3dpf,782.39,5.41,6.03,17.65,10.28,129.55,2.67,0,8.66,19.89
5dpf,69.26,8.76,48.51,48.22,11.95,136.63,19.41,8.95,21.33,94.35
10dpf,406.01,20.35,37.34,41.47,5.16,125.38,13.77,0,11.45,30.23
