stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,9.06,0
12hpf,12.68,0,0,0,0,0,0,0,9.87,15.06
14hpf,10.56,0,0,2.45,3.82,0,0,0,4.75,11.51
16hpf,18.73,1.84,1.73,1.77,8.1,1.74,1.8,1.87,12.07,9
19hpf,20.62,0,0,0,3.89,0,0,0,0,3.33
24hpf,43.18,2.22,0,2.77,10.68,0.89,0.97,0,9.68,1.69
2dpf,273.04,2.52,10.35,53.78,118.81,199.82,24.39,2.08,47.43,92.23
3dpf,625.5,7.51,4.25,11.74,12.77,191.18,9.41,0,15.62,32.42
5dpf,101.85,11.09,25.38,55.87,21.62,306.15,27.58,7.17,45.66,171.79
10dpf,452.77,15.24,21.08,34.12,15.25,218.42,14.22,0,35.15,52.51
