stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,2.6,0,0,0,0,0,0,0
24hpf,0,0,0,3.85,0,0,0,0,0
2dpf,2.3,0,0,27.1,0,2.09,7.22,0,0
3dpf,1.54,0,0,9.03,0,5.13,0.3,0,0
5dpf,7.17,0.41,0.66,63.02,2.84,8.95,5.28,0,3.45
10dpf,11.99,0,0,34.02,3.37,9.03,8.82,1.16,0
