stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.8,0
12hpf,0,0,0,0,0,0,0,0,8.71,0
14hpf,0,0,0,0,0,0,0,0,10.5,0
16hpf,0,0,5.94,0,0,0,0,0,27.74,1.69
19hpf,0,0,2.18,0,0,0,3.17,0,7.67,0
24hpf,4.43,0,6.97,0,0.95,0.95,0.84,0,90.98,0
2dpf,11.82,5.74,9.78,2.57,2.4,15.69,6.26,0,12.4,3.07
3dpf,7.8,3.38,3.33,0,0,4.15,0,0,0,4.19
5dpf,3.95,3.14,2.75,4.41,1.54,13.61,0.82,0.86,5.4,8.85
10dpf,20.27,10.38,4.71,5.11,0.88,11.3,2.08,0,12.97,3.24
