stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.19,0,0,0,0,0,0,0,0,0
12hpf,13.43,0,0,0,4.1,1.92,0,1.95,0,0
14hpf,12.39,0,5.57,0,0,0,0,2.9,2.34,2.61
16hpf,5.21,0,3.34,0,1.72,2.47,9.41,1.88,3.29,5.59
19hpf,16.49,0,0,0,0,0,11.51,0,0,0
24hpf,18.16,0.95,6.33,0.9,1.92,0,17.63,0,0.83,2.55
2dpf,121.97,3.16,17.76,21.02,58.67,134.04,40.05,2.75,23.28,28.18
3dpf,482.38,2.2,16.29,21.01,24.44,206.93,25.52,0,11.04,19.41
5dpf,75.75,7.15,32.51,75.95,28.14,245.26,54.33,3.64,29.53,118.23
10dpf,613.53,17.65,60.97,74.61,44.22,358.06,91.99,0,38.3,47.97
