stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,25.07,0,0,9.57,0,0,0,0,0
12hpf,8.55,87.92,0,0,18.21,2.23,0,1.77,9.04,1.76
14hpf,2.59,19.09,0,2.51,7.95,0,0,3.03,11.86,6.13
16hpf,17.43,3.92,2.24,3.55,10.74,3.63,5.27,0,7.59,0
19hpf,13.86,0,9.42,0,42.42,2.67,0,0,0,0
24hpf,5.74,0,2.01,0,50.64,9.55,5.61,0.9,5.66,6.85
2dpf,64.97,0,7,11.29,150.69,318.04,57.38,0,52.73,112.22
3dpf,69.24,0.88,5.73,5.29,46.05,645.13,7.19,0,28.53,18.55
5dpf,10.7,3.91,37.98,15.65,16.75,279.22,18.02,0.82,19.73,51.28
10dpf,51.13,2.14,18.21,4.73,6.43,124.57,9.28,0,8.96,1.48
