stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.83,0,0,0,8.58,0,0,0,0,18.49
12hpf,3.65,1.76,1.77,0,4.46,0,0,0,0,3.01
14hpf,42.85,3.49,2.35,0,48.21,5.67,0,2.4,13.66,10.78
16hpf,47.8,3.62,0,0,20.65,6.81,0,0,11.06,7.08
19hpf,82.54,0,0,2.51,8.62,1.67,1.56,0,3.56,4.95
24hpf,56.2,0,0,1.19,13.52,5.21,0.83,0,1.27,1.7
2dpf,349.48,3.79,15.23,50.66,138.95,247.22,36,3.2,75.84,85.89
3dpf,1344.06,9.33,7.85,16.06,29.88,242.67,7.9,0,14.05,33.28
5dpf,93.36,11.81,27.75,60.27,26.24,249.18,23.18,5.45,42.48,112.19
10dpf,772.39,24.18,19.52,45.29,25.7,252.32,19.37,0,33.45,35.54
