stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,9.76,0,0,0,0
12hpf,10.06,0,0,0,1.94,0,0,0,2.69,1.79
14hpf,16.81,0,0,0,0,0,0,0,0,2.37
16hpf,18.16,0,0,0,6.07,3.74,0,0,3.52,3.39
19hpf,25.45,0,0,0,0,0,0,1.67,0,0
24hpf,14.82,0,0,0,3.44,1.71,0,0,0.83,0.93
2dpf,189.86,1.19,7.7,24.02,59.59,89.68,16.88,4.32,34.64,51.31
3dpf,346.31,2.04,2.62,3.77,12.08,108.18,4.77,0,5.18,10.89
5dpf,36.59,4.94,16.44,26.66,11.75,139.4,8.12,3.96,15.43,72.95
10dpf,143.39,5.18,14.84,11.39,5.6,73.76,2.68,0,6.17,20.28
