stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2957.66,58.94,46.47,0,531.45,36.11,0,18.78,1075.96,1292
12hpf,4524.95,151.53,73.61,131.57,1191.03,167.83,11.52,80.2,1709.76,1628.27
14hpf,1700.14,18.37,115.63,95.64,408.3,46.91,10.17,32.43,561.97,325.19
16hpf,1853.08,60.26,53.85,45.03,615.76,43.88,59.49,30.72,539.17,457.9
19hpf,2896.17,11.74,20.04,29.71,307.35,27.06,21.73,6.39,127.75,291.51
24hpf,3133.06,32.21,252.36,73.56,769.89,80.63,27.34,10.84,190.04,272.55
2dpf,1595.09,18.98,83.48,111.91,1145.22,298.49,60.14,7.72,120.3,263.78
3dpf,1329.53,11.62,5.79,18.86,26.53,56.97,7.12,0,7.32,19.81
5dpf,194.86,6.07,110.81,26.04,129.98,142.59,11.3,5.96,77.37,109.99
10dpf,189.22,2.53,31.99,1.74,0,7.64,0,0,1.09,2.19
