stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,861.16,31.78,0,0,194.54,16.72,0,54.03,365.69,384.51
12hpf,2447.36,64.37,32.04,52.62,543.22,116.79,6.07,114.77,1021.25,690.53
14hpf,846.89,7.6,20.57,40.56,168.08,76.01,8.63,11.29,286.26,224.72
16hpf,853.44,40.91,47.91,85.63,294.83,137.66,21.51,19.88,383.91,271.87
19hpf,1185,13.72,13.02,23.01,138.52,53.75,23.76,3.23,46.66,117.34
24hpf,378.56,6.82,16.35,19.1,75.41,45.58,16.24,1.14,68.35,39.34
2dpf,723.86,9.8,37.65,70.5,295.28,429.75,56.95,4.12,128.67,212.01
3dpf,1530.16,13.35,9.31,25.87,34.59,349.56,12.63,0,22.12,72.56
5dpf,224.13,32.55,77.36,146.85,57.66,558.44,53.89,13.31,102.83,434.69
10dpf,1051.01,51.34,59.96,84.78,36.88,444.18,29.33,0,50.59,119.65
