stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.21,2.83,0,1.64,0
24hpf,0,0,0,0,0,2.59,0,0.91,1.76
2dpf,6.34,0,2.06,8.03,35.35,93.2,1.08,32.57,28.33
3dpf,4.7,0,0.86,3.44,3.93,143.83,0,12.35,5.13
5dpf,8.5,1.53,4.08,3.57,2.85,171.71,1.05,27.81,27.23
10dpf,13.09,2.68,4.23,8.76,1.38,181.36,2.76,15.24,6.67
